ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
sonu,1,1772610000000,-0.1347684041566058,-0.11836830163228074,8.27047651214915,-13.200655400891202,5.09476943596393,-11.023193276533817
sonu,2,1772610000014,-0.0210598479291407,0.1954229517758106,8.591260235124494,-4.1325620223231905,-0.48071163439992665,8.708779780890852
sonu,3,1772610000028,-0.42496428177696405,0.7362816726223489,9.015161231683283,9.492467073262834,-4.155227039060952,-10.456972901231842
sonu,4,1772610000042,-0.2560421128366112,0.9763905989055226,9.78899332218429,9.055588908737008,-1.5612095091211935,-19.29014394537713
sonu,5,1772610000056,1.1357088630986076,0.5840510962590876,9.37401280848822,19.267976748479384,-1.5432290945799758,-1.3121647475083238
sonu,6,1772610000070,0.42112935136237817,0.27179314240859453,9.151251611998394,-11.430815301100141,26.568220269024156,-19.066883655855
sonu,7,1772610000084,0.36823274262493405,0.7075876856295136,9.050872032938639,-8.40658018647056,7.648862986564625,12.370623110517283
sonu,8,1772610000098,-0.7277502542933691,1.1957003019111991,10.45322399176605,12.457257489335873,16.493240888478347,-9.970132490135395
sonu,9,1772610000112,-0.1892996468719107,0.6673733575176742,9.168933596579604,18.650409994367898,1.447773206871174,4.3568888459898885
sonu,10,1772610000126,0.053704155970910994,0.9498082543482463,10.816016199514566,-9.729192519373136,-6.800248204163712,1.4917178479330628
sonu,11,1772610000140,-0.2635412465090243,0.5682270847440853,9.66543550595866,-18.324927929765558,-1.644546054681787,11.49395017179133
sonu,12,1772610000154,0.46633559726304324,2.233382748529465,9.627644636850889,9.016810723317784,11.561270788795525,8.560485212379179
sonu,13,1772610000168,0.5272359949251355,0.720091932219884,10.115325189366825,0.019186279883262127,13.361662761647683,8.984784194686606
sonu,14,1772610000182,-0.5450651814379477,1.1677110090163636,10.47234317697713,2.603557124302737,-13.635468772414754,-21.785231006199812
sonu,15,1772610000196,0.25182179793885173,1.007321088845172,9.717435055654617,4.0568858530282075,-9.511308533674006,6.833064270967817
sonu,16,1772610000210,0.783035944039471,2.0832503367851842,10.435597063488586,0.9404304273602727,-8.82528786696773,9.268378881116032
sonu,17,1772610000224,1.5762582970622712,1.3440142722579789,10.268268217356544,-15.587644440090035,-8.636935590861087,-27.35264708382647
sonu,18,1772610000238,0.01458341320572612,1.922776290559595,9.358690229865456,15.57289547154502,37.50602356411112,-48.59769283048115
sonu,19,1772610000252,0.44318092872719184,0.5523567218415056,8.995535589896386,41.183019593700706,38.432099126404225,-25.14237704459001
sonu,20,1772610000266,-1.48633632393726,1.560930626807465,10.311035704160641,28.44604710970809,4.218875494414288,-59.050417705136844
sonu,21,1772610000280,-0.447334170687609,0.6918253265525497,9.45988312066929,12.591325869394025,15.406764806111273,-28.359396280070346
sonu,22,1772610000294,0.7080437924205416,0.15294427677544797,9.729355990499544,38.940411210119045,12.308809282287193,-45.23929420325377
sonu,23,1772610000308,0.7904813137784328,0.617100326360255,10.59093810331191,16.5116029057671,20.923600296115243,-37.63882407134505
sonu,24,1772610000322,0.7078744507076076,1.1097188610516204,9.762640410962167,10.202190190583966,3.73595613484553,-36.24543364626726
sonu,25,1772610000336,-0.5136787436756263,0.8548485938333439,9.006900501250447,25.012732555422396,53.239121005833596,-30.613041149231385
sonu,26,1772610000350,0.10769518177608492,1.224784310971871,9.394639702011476,31.317674673802824,29.870048229146565,-49.92031940600553
sonu,27,1772610000364,-0.9524786716603473,1.223562366014729,9.612071599644812,29.913231122950002,21.207787964967423,-34.7838660905668
sonu,28,1772610000378,0.06166694763054156,0.8036650747550521,10.60491809852391,-1.419596229863398,16.869386286700966,-13.174401158739236
