ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
sonu,1,1771500000000,8.87086073331815,-1.8470226042032762,-1.5439965365766626,7.659310518330268,-12.688659045596554,-22.23607345141742
sonu,2,1771500000014,7.218734555103399,-0.0273858855703093,-2.034721393586441,0.251338207050656,10.421288988532908,-12.749800875058133
sonu,3,1771500000028,10.036097760549518,-0.17418892822921772,-1.456553006040834,-17.9139390256473,31.485016770141684,22.126688613285367
sonu,4,1771500000042,9.67321240484074,1.8850081445927225,1.1346464867909165,-8.71597912372889,-1.2693464138571566,9.954586496336308
sonu,5,1771500000056,10.40033636997184,0.6794209505990958,-0.8063631788184962,56.40429724497357,8.155707585818242,139.11922843469102
sonu,6,1771500000070,11.0957718768584,1.586584889883683,-0.7007362849267733,79.04270698248351,-41.96581724683078,169.78226730621464
sonu,7,1771500000084,10.68990888752885,-0.050155357528786304,1.2751822116793563,43.24532236700438,-12.536649406047772,119.80809333293098
sonu,8,1771500000098,9.838906635162079,-1.0168359082807892,0.9784327503498418,65.45718141559736,-55.86372578853559,140.24915349752692
sonu,9,1771500000112,7.935823946424799,0.8209718670396912,-1.946046256619448,39.95745965819505,-31.85444229536938,135.23917455054215
sonu,10,1771500000126,9.463453683768169,1.3409816332274551,-4.2387181370915314,68.67347790869539,4.670474477209325,146.26168417799462
sonu,11,1771500000140,11.37110377520025,0.703246282868949,1.0982219294327544,68.12219397345629,-17.834402726120043,153.1172105628574
sonu,12,1771500000154,11.150538200278845,-1.2076186000106608,0.5448305824041997,66.94455545982595,-28.378917207004196,136.80252982057905
sonu,13,1771500000168,9.85337910274707,2.446206419048581,2.0128291910485796,48.93501380452984,-28.30497104487422,148.94055724106087
sonu,14,1771500000182,11.05560351341585,2.0765908377657887,-1.8136787133878258,67.9325451656913,-8.742820110631985,182.5700695653972
sonu,15,1771500000196,9.589261405503931,2.1548149526224343,-0.25166966848175687,37.56963738569443,-25.463353134190054,175.18594997458746
sonu,16,1771500000210,7.074807152787329,0.17558700540965233,-0.23923483533651846,51.16504246249833,17.308192818011733,125.32908893240428
sonu,17,1771500000224,11.88762128069174,-0.295669937325034,-0.02290992934624403,78.13880720834167,-15.853415964612042,163.47152716836166
sonu,18,1771500000238,9.668449477166046,-0.30753194641654,-3.0907430934205578,84.08196044864968,-32.863052306138165,124.93057214002688
sonu,19,1771500000252,11.772419930658298,0.4385044449068891,0.11726728652521201,63.97150825986116,-35.3675726162595,133.9866939309081
sonu,20,1771500000266,8.271328114739008,0.9728918735240469,-0.6725547327872032,61.15058206083832,-15.431808818289742,159.4635053819102
sonu,21,1771500000280,7.816278356236614,1.4625884491669146,2.1512216074762143,68.12255846725465,-16.7976323304622,148.7931155668852
sonu,22,1771500000294,9.641336982658427,1.0038951383208998,-3.3271584315183294,76.12557367110946,-24.93651281478042,142.62126599595382
sonu,23,1771500000308,11.018928466201604,0.27568556434607605,2.223086728867986,161.717846845208,22.621349542046744,32.35796807509902
sonu,24,1771500000322,9.438227764016903,1.8106596377728643,-2.1418762335191905,151.24600873199722,17.606707045231488,34.75674874725787
sonu,25,1771500000336,10.145297231071751,2.5515586777263235,1.4717130348074976,171.4656818864036,32.977829735931664,36.336994305998914
sonu,26,1771500000350,9.530673802256615,1.080719371948784,-2.441421631788102,181.33179200089285,30.576541331741872,37.0020642908338
sonu,27,1771500000364,7.518496556777065,2.648209474857639,-0.4210737768964212,173.43622968335453,40.35525493467847,33.28570111568382
sonu,28,1771500000378,8.079449403853758,-0.15078179664291125,-0.8750691787119387,148.3813813517187,8.773202582766253,24.99757020221972
sonu,29,1771500000392,10.067552386864605,1.8154893482141166,4.514904543729732,159.2984986516656,8.20421759011941,43.644758633084436
sonu,30,1771500000406,10.417262163178805,0.672770199819691,3.584282581629698,178.66840928938257,50.822733912536975,76.56285787272894
sonu,31,1771500000420,10.85339010916484,1.522042198396008,1.146540004487166,141.94603163187986,15.01677437594456,71.58524950988156
sonu,32,1771500000434,11.310430235228052,-0.2560784880357432,2.4414413993335327,173.35987434913193,5.854827077987025,29.268802719614342
sonu,33,1771500000448,7.002446863217459,0.34082243583122296,-3.733486303671786,122.39712465058233,55.97773096821018,52.294201006256685
sonu,34,1771500000462,14.74611387186094,0.22764301015423405,-3.817707927111995,172.3915492524544,-26.366194602019114,13.135062692703343
sonu,35,1771500000476,8.426578155791765,0.9600156444803024,-1.1085603645313507,105.84714978666776,34.91436091604274,-129.98084947179316
sonu,36,1771500000490,11.80460212768533,2.6770017725465403,-1.3869481493811116,80.12205331886344,43.2519504009873,-75.9874719020636
sonu,37,1771500000504,9.919692598799271,0.9404916842385743,-2.1102831289644777,93.82695912036867,-24.50367079603248,-98.51255662404276
sonu,38,1771500000518,10.35096229174284,1.1092273119301632,0.4737864707814745,88.82827992253897,40.022585311624645,-90.95705516112884
sonu,39,1771500000532,6.081512988407351,0.8230598129830773,0.2240901519700773,76.0690386939354,21.3684383125563,-115.83232480181923
sonu,40,1771500000546,8.276792600981834,1.2052741164253349,-2.519990201021659,64.13074902004163,21.70740262234695,-95.18408704773256
sonu,41,1771500000560,6.893630918173835,0.1436499839213362,-3.109081077744499,80.80021937050476,48.14029944806154,-58.90208489758685
sonu,42,1771500000574,12.456858130534586,2.9576481711999345,-2.6620258653376982,86.2103374542466,17.20315628612219,-102.47986938160615
sonu,43,1771500000588,9.387830462839723,-0.24429844500041176,-2.001637167766893,94.35431247934702,40.93909262270878,-106.47868125724688
sonu,44,1771500000602,9.694332874756698,2.973122937712362,-1.8264717476391672,101.91587594788786,-22.563004548738682,-83.776591756238
sonu,45,1771500000616,9.239980188580798,-0.909073105357576,-0.22990148285021828,66.32021390708925,37.95606039934023,-116.68476816179667
sonu,46,1771500000630,8.491586559660067,0.9469868674462821,-0.7678263399826272,113.25729534376066,45.43514739872167,-79.23884108034187
sonu,47,1771500000644,9.495877258667738,0.840785752647067,1.9001926704247243,109.69856707438008,30.619819512698314,-114.77100357896445
sonu,48,1771500000658,9.259060082525613,-0.7381235970937263,-0.1337631613453033,105.05166697234769,41.00258011357925,-108.44237000279594
sonu,49,1771500000672,9.815213718495846,0.6571752013759289,0.25263176652716135,81.29360089171787,47.2648346616009,-90.76317049637083
sonu,50,1771500000686,12.087581982552948,1.8246598813679098,0.9821113292021957,78.58771407111084,44.383008491533076,-94.6310692128729
sonu,51,1771500000700,9.821168019315428,-0.026324537052153207,-6.155588915047444,93.91087243487918,29.21961520392132,-114.84630956381447
sonu,52,1771500000714,11.146564956889112,1.3163289062166559,-3.409959402606818,96.63791027095465,26.989706601157515,-116.19300036838311
sonu,53,1771500000728,10.01334177939412,0.45588669367891144,2.6309135571323927,70.47959023471772,5.084035688272451,-136.10527080128568
sonu,54,1771500000742,10.854631990347437,-0.12753271642938335,-3.6580692953446183,104.02394028913919,24.52008731308691,-105.24816240487874
sonu,55,1771500000756,7.547173035616197,1.6279247139830615,1.6659396478441684,102.61309188113988,7.199302297550709,-134.02888958646622
sonu,56,1771500000770,7.571853621200324,1.3702086905692892,0.35083556550767625,80.99301415612709,41.18302451204257,-78.81018024403997
sonu,57,1771500000784,10.270130375790584,1.301121641761517,-0.6335978514250991,85.42473116784119,12.734028623088072,-95.23501150729386
sonu,58,1771500000798,11.485928677008673,0.9589343995858213,1.30599445332764,96.08483924741017,30.252167298805432,-100.60773187612736
sonu,59,1771500000812,7.019928624384939,1.6317967099194677,-2.7286347262783472,76.86326303299828,64.85933122295768,-107.31749182975022
sonu,60,1771500000826,8.931680702365332,2.469230429736517,-0.5041915815728896,83.10494875309263,18.451667928449965,-79.39784617639125
sonu,61,1771500000840,9.159075307980824,1.4374859153360162,-1.3071029771721745,86.57848707889295,28.763272728421263,-94.45172230633698
sonu,62,1771500000854,8.191252270954374,0.3065181333584369,0.8296501772748812,96.10834690669945,12.661539034178872,-88.45685436352099
sonu,63,1771500000868,7.478844288809755,0.018419160112151944,4.473178510209182,123.1785801859113,10.024062481303446,-94.69457039131045
sonu,64,1771500000882,9.510481415564106,0.9023435073828336,-1.3148889141336841,106.44421275843955,29.130903414882972,-107.40003343592181
sonu,65,1771500000896,10.233698003784081,0.48503190617978265,1.0622032611190875,95.60343111510515,65.98873422613946,-109.08127574850434
sonu,66,1771500000910,10.590681607128596,1.0449097740095679,-3.286947520259915,100.54724829036067,46.098624575605726,-107.16949254474333
sonu,67,1771500000924,11.348349718406062,0.11491998056064678,2.0149018421754348,125.81141719009463,15.713799890809941,-112.10544369771645
sonu,68,1771500000938,8.732075450807526,-0.6723178588254413,-0.323651909845716,111.66671692002055,20.243914227536116,-81.89513932479835
sonu,69,1771500000952,9.300869290949306,1.1172104490801211,-1.9408045771533808,89.71261948355716,48.958800457104815,-106.4595246587496
sonu,70,1771500000966,7.8960174161562735,2.0681194764941297,-1.1306618445044687,67.69105851862997,34.28837411665929,-85.89350230585842
sonu,71,1771500000980,10.843105749014402,1.222139374701445,3.4886946288410465,99.04527595032471,83.29127465719344,-119.92865384075692
sonu,72,1771500000994,8.387838794899505,1.794423993681023,-4.557009926546986,88.86514576352984,29.15073264480423,-90.88020186997379
sonu,73,1771500001008,8.627617542084446,1.0886432050988235,-1.9116484549946757,89.1504441774641,72.64756037755924,-147.2512667149727
sonu,74,1771500001022,9.553330735754376,1.2363092785909495,-1.2800429145485206,97.13657916050185,82.82976214951603,-101.74479817382264
sonu,75,1771500001036,7.539796620431482,2.5741105344951913,-1.2360445649606109,58.730146642553485,3.956627029767809,-133.3119607020296
sonu,76,1771500001050,8.313130316257007,0.24166235353985344,-2.555122621801,105.15505511093234,33.679226240221,-113.90558599325556
sonu,77,1771500001064,9.98149271670049,3.4512516869361525,-3.6592369719673887,110.5134017453328,26.165290544655676,-109.6451243874441
sonu,78,1771500001078,9.223347465277804,0.7405579975162548,2.5194099882177095,94.41906219138383,50.81574036526759,-122.37424847811461
sonu,79,1771500001092,9.43839245201258,2.3458766031356975,-0.174697580799982,115.55370900503804,53.263728623561676,-72.07516404855139
sonu,80,1771500001106,11.902093895449992,0.7413996174677928,-0.4963983409589344,76.19224472760612,53.384045827071965,-116.10949463171687
sonu,81,1771500001120,10.654435157864985,1.8468175526663801,-0.8369265752381517,86.21473400531305,66.16739264215121,-105.90320714196736
sonu,82,1771500001134,10.875668634894168,0.09408223679044592,-3.1633485071160687,95.57148642354831,45.54583057666322,-101.84567722590073
sonu,83,1771500001148,7.150423921377536,1.5474678479159152,0.3184434758292165,100.65237091621141,52.98230193994165,-93.69554860051132
sonu,84,1771500001162,5.918822142476149,0.7270013190708224,-2.1735675548229585,89.28980093166389,23.755726250011108,-89.17166005708836
sonu,85,1771500001176,11.285441894001533,0.3892276430653233,-3.5461437036264414,80.51659297316262,9.864176620038297,-81.11448161477853
sonu,86,1771500001190,8.934730996628563,-0.12056455447709791,1.9971218883309962,115.70724748203496,23.559075429477772,-90.36954662708679
sonu,87,1771500001204,8.389371964059691,-0.3480835114131633,2.2372508181984667,84.49043643212806,20.477948094546647,-136.29238625631666
sonu,88,1771500001218,12.033345406613373,-2.330014636878382,1.1489363478710004,111.53642983910667,30.669277978858087,-116.87442339147722
sonu,89,1771500001232,8.483129605131133,0.6170459284204641,0.1396403581946848,53.32733120987445,17.82054750051976,-93.47081083343753
sonu,90,1771500001246,8.923044320481385,0.4070828597285707,-2.31294209157428,65.72983564321959,34.877453841327,-140.6161464639385
sonu,91,1771500001260,7.380124516954245,1.9021442452473822,-1.5551934081483594,102.8461185399598,16.612758881832587,-105.34249860595077
sonu,92,1771500001274,9.825515938218768,2.7474614568704094,-4.087488034262713,101.99797887481151,38.86450517101369,-118.64118703851301
sonu,93,1771500001288,12.468917770872467,2.205575936072474,-0.22987235848761378,75.13447663258914,27.929819569439708,-77.12103754016614
sonu,94,1771500001302,10.100290554117018,2.3634852510923112,-1.1918711598458784,137.3611431015917,61.405505396171435,-102.8858784134313
sonu,95,1771500001316,10.8961183599496,-1.3158571523076632,1.5305498771570911,97.2377071704655,42.696344426426364,-130.05298064008693
