ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
sonu,1,1772600000000,-0.42320197491455225,0.8898819823231006,10.366585709960182,-1.1192752416674985,-1.9138249671251262,1.3205645442441745
sonu,2,1772600000014,0.07569733280086315,0.6528872226207615,10.094323982808264,-14.79948514795836,8.165464603545331,-7.032378424475288
sonu,3,1772600000028,-0.14291647546306027,0.2189949812548404,9.347157794991743,-5.147118228680489,-0.6285647951560583,-9.549442507192772
sonu,4,1772600000042,0.42507078661631725,0.4432577540542068,10.27771647680528,11.389125434114241,-1.6253719225358034,-5.333871763538305
sonu,5,1772600000056,0.5351422131686828,0.14805645637287562,8.810582616918916,-7.638411537603876,14.998231406088282,6.472622958886865
sonu,6,1772600000070,-0.11195932695009878,0.3370247403275636,10.750263068079068,8.497493238488923,-2.859555937278986,16.318523992308773
sonu,7,1772600000084,-0.3904706664069274,0.35725981359913633,10.235979069064504,7.5955969181136815,-4.189704005624409,5.192405799350669
sonu,8,1772600000098,-0.07670329536047824,0.726393578289666,9.535148818256753,8.300498495266623,2.029992737886023,12.17894628552289
sonu,9,1772600000112,0.0390479411585819,0.20480865825228284,10.421136855805798,9.185538331102347,-2.8475560431134883,5.651934181890857
sonu,10,1772600000126,-0.5235144558527055,0.2724086535079875,9.951845866269522,-0.16397167938149326,8.383940425616325,0.13461924408128223
sonu,11,1772600000140,-0.32812358092761007,0.6934020812251936,10.329350227346445,10.847112194289455,-0.8524487237802548,-2.0813106675166626
sonu,12,1772600000154,0.03478076906109438,0.2865839655865321,9.536449915355409,9.78625517750293,-3.333671417487679,-7.075681999566009
sonu,13,1772600000168,-0.7423857612600682,0.045669257937315244,9.763107955617935,6.695097958886289,-6.429113307376219,16.247143568743283
sonu,14,1772600000182,-0.230993905661285,0.7756052767872756,9.966836132581433,8.696249167625215,-2.102444050849217,13.927909611623964
sonu,15,1772600000196,0.20613332681857555,0.5920812446490514,9.314211835808143,9.988302962167321,1.0693109184706295,-1.398284716755959
sonu,16,1772600000210,-0.30745316657803534,0.1608679940751745,9.2743946067966,-9.19538561752517,-1.017342391973661,4.523833153456795
sonu,17,1772600000224,-0.0701399009672253,0.8189163525735548,10.1568443284138,-6.020474417388612,12.577880426494422,-7.652982576831364
sonu,18,1772600000238,-0.06417118672114824,-0.051263942779670835,9.852813352364656,4.563698333710529,5.174108731907835,-11.508131214157807
sonu,19,1772600000252,0.7299721315611468,1.3667201184805915,9.460626876412913,6.847969345365473,8.575105957605286,11.962022287559511
sonu,20,1772600000266,-0.25269269497106484,0.505062751135198,9.678317125786142,3.6443170985466815,2.5376988209259737,4.911880863502523
sonu,21,1772600000280,-0.429142526200621,0.6181871667377385,9.76100115000441,-4.392946935525239,-3.1466334794557356,-1.1503758743590742
sonu,22,1772600000294,-0.006868894142839421,1.181676955124365,9.902123525173428,3.2627004142936475,-0.4460323223565702,5.333945981372062
sonu,23,1772600000308,0.6804574083607375,0.47954142116259135,10.020022368104454,3.803528279957203,2.1487206853704772,-2.1979363673820687
sonu,24,1772600000322,-0.13039956630161909,0.06683056302240065,9.353854931065756,-0.625186304671554,-14.424500913863575,-9.627742630053989
sonu,25,1772600000336,-0.022752425342233235,1.0676463620918697,9.712432330452943,3.9004060347054534,2.0185505665416077,9.712214162498453
sonu,26,1772600000350,0.13788730103998778,1.0643041554201087,9.609784123359702,-6.320325627216821,3.7548995601826434,10.783384139112846
sonu,27,1772600000364,-0.03902418393490467,0.08012474357483396,9.951151854193212,6.259954614808188,2.587495008132939,2.130646618053588
sonu,28,1772600000378,-0.7647429915428406,0.21079981042835688,10.04280041624991,-6.168367215160068,-7.140847519062737,-5.563454086432067
sonu,29,1772600000392,0.14820095103130435,-0.07461453340644597,9.449437264284624,3.4144413122503408,1.451398502077575,-10.862467715160506
sonu,30,1772600000406,0.11835225541568067,0.45204498109451885,9.563042875540086,-1.540266339885218,-3.0841238753370344,7.1586492411254135
sonu,31,1772600000420,0.18580427873498404,0.21359282798571738,8.978857340959772,3.460808706359729,6.554640962757858,20.10059965166538
sonu,32,1772600000434,-0.27652644658484193,0.4233627856596703,9.630241548038097,-1.69680343112728,13.859996954744233,9.284052976348306
sonu,33,1772600000448,-0.09781959099785578,0.24907754700012835,9.905945441974358,-3.645552757464965,4.362140428376593,9.87769148721736
sonu,34,1772600000462,-0.13914801578085023,0.5024250847535162,9.443252337062278,-9.727126975757258,-10.796252457575202,4.249864080326929
sonu,35,1772600000476,-0.3052489682931644,0.23468816570448353,9.550071096096252,-8.480593225884,2.1775766637618705,16.286687618797533
sonu,36,1772600000490,-0.06612371985558296,0.6974648161134005,9.8061338428739,-6.816584562138927,0.8160521948976085,-9.88563526475994
sonu,37,1772600000504,1.1705522673987319,0.8507724885440071,9.395073123950592,-2.9572377108899417,-0.42709769002495646,-13.507137111095513
sonu,38,1772600000518,0.39736791999163457,0.21942417414798604,10.177936479109988,3.158457405638739,4.831318973421879,-5.281726342212731
sonu,39,1772600000532,0.8475745536391687,0.46675211499064256,9.583305876183827,-1.7663116601977005,-3.1295707782586604,-4.057867015956325
sonu,40,1772600000546,-0.1900316503329245,0.5480553250128612,9.413097946578558,-7.342989264315302,-10.365947134821415,6.415270994675242
sonu,41,1772600000560,-0.4217619691082706,0.4670412652370665,9.937634597757988,7.388434286190682,-6.201413740406836,-1.3667150242880894
sonu,42,1772600000574,0.04561240914062057,0.43098388631565043,9.458141732130015,2.847204099985698,10.271209990476315,3.3909023108330296
sonu,43,1772600000588,0.47148829424132777,0.5226844517024141,9.629496645260224,-7.314065925062926,0.008547870505798654,-7.454967144394422
sonu,44,1772600000602,-0.26998411988272,0.062406859640849965,9.894463141044271,-8.71625374135152,-0.3475934106836351,-2.0634390923403596
sonu,45,1772600000616,0.667380021915233,0.7597046809419918,10.053093218978578,7.198325966166876,-3.677985005758113,1.6255281253487257
sonu,46,1772600000630,0.06438242420587001,0.5181945608877296,9.487381543608294,-11.917013636665923,4.705420563824786,13.169222354607637
sonu,47,1772600000644,-0.1890672199092169,-0.11658174971496305,10.459528647947238,-2.2151574676798473,4.788711088880462,10.859038417379391
sonu,48,1772600000658,-0.14348666111412564,0.4961647185105592,10.141962273816667,-12.017635280480624,4.542763029049103,-2.0777562905261044
sonu,49,1772600000672,0.6660970957514882,0.9024486091416346,9.384604725491505,-1.7811798838715511,-2.179993468515463,-6.321772682818211
sonu,50,1772600000686,0.8245487307106422,-0.23594122965246744,9.318279305093405,-5.382698444963976,-6.520332781930996,4.761127740309397
